doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
242,0.32119565217391305,0.1617391304347826,0.3109250818139318,0.1594150303880318,2003-01-01,2025-12-31
243,0.3195652173913044,0.161875,0.3101595371669004,0.15884730014025245,2003-01-01,2025-12-31
244,0.3179347826086957,0.1620108695652174,0.3096949509116409,0.15835407900888265,2003-01-01,2025-12-31
245,0.3206521739130435,0.1622554347826087,0.30944366526414213,0.15795465170640485,2003-01-01,2025-12-31
246,0.32282608695652176,0.1604891304347826,0.3092478962131837,0.1575736325385694,2003-01-01,2025-12-31
247,0.325,0.15872282608695654,0.30910764375876576,0.15722855306217856,2003-01-01,2025-12-31
248,0.32717391304347826,0.15695652173913044,0.30902290790088827,0.15691941327723233,2003-01-01,2025-12-31
249,0.3190217391304348,0.15467391304347827,0.3089235624123423,0.15659098877980362,2003-01-01,2025-12-31
250,0.31521739130434784,0.15353260869565216,0.3086605890603087,0.15629645862552594,2003-01-01,2025-12-31
251,0.3114130434782609,0.15239130434782608,0.30826905095839185,0.15602705703599812,2003-01-01,2025-12-31
252,0.30760869565217397,0.15125000000000002,0.307748948106592,0.1557827840112202,2003-01-01,2025-12-31
253,0.3027173913043478,0.1493840579710145,0.30704768583450226,0.15558643057503505,2003-01-01,2025-12-31
254,0.29945652173913045,0.15018115942028984,0.3061535764375877,0.15532170406732115,2003-01-01,2025-12-31
255,0.2961956521739131,0.15097826086956523,0.3049964936886396,0.15496055399719494,2003-01-01,2025-12-31
256,0.29293478260869565,0.1517753623188406,0.30357643758765784,0.15450298036465634,2003-01-01,2025-12-31
257,0.296195652173913,0.15393115942028987,0.30196353436185136,0.15394898316970546,2003-01-01,2025-12-31
258,0.2967391304347826,0.1538858695652174,0.3003856942496494,0.15334940392706872,2003-01-01,2025-12-31
259,0.2972826086956522,0.15384057971014495,0.29884291725105194,0.152703366058906,2003-01-01,2025-12-31
260,0.29782608695652174,0.1537952898550725,0.29733520336605895,0.15201086956521734,2003-01-01,2025-12-31
261,0.29945652173913045,0.1529891304347826,0.29572230014025247,0.15126840813464232,2003-01-01,2025-12-31
262,0.30108695652173917,0.15272644927536233,0.2938639551192146,0.15055487377279103,2003-01-01,2025-12-31
263,0.3027173913043478,0.15246376811594203,0.2917952314165498,0.14990532959326786,2003-01-01,2025-12-31
264,0.30434782608695654,0.15220108695652174,0.28951612903225804,0.14931977559607293,2003-01-01,2025-12-31
265,0.29782608695652174,0.15293478260869567,0.287359747545582,0.1488148667601683,2003-01-01,2025-12-31
266,0.2923913043478261,0.15339673913043478,0.28536115007012625,0.14833976157082748,2003-01-01,2025-12-31
267,0.28695652173913044,0.15385869565217392,0.28353202431042546,0.1479160822814399,2003-01-01,2025-12-31
