doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
220,0.744169357704645,0.3892912724877223,0.7441693577046451,0.38929127248772233,2003-01-01,2025-12-31
221,0.7448298166294565,0.3887421298646259,0.7448298166294566,0.388742129864626,2003-01-01,2025-12-31
222,0.745490275554268,0.38819298724152956,0.745490275554268,0.3881929872415296,2003-01-01,2025-12-31
223,0.7461507344790795,0.38764384461843326,0.7461507344790794,0.3876438446184333,2003-01-01,2025-12-31
224,0.746811193403891,0.3870947019953369,0.7468111934038909,0.3870947019953369,2003-01-01,2025-12-31
225,0.7474716523287025,0.38654555937224055,0.7474716523287024,0.38654555937224055,2003-01-01,2025-12-31
226,0.748132111253514,0.38599641674914426,0.748132111253514,0.38599641674914426,2003-01-01,2025-12-31
227,0.7487925701783256,0.38544727412604785,0.7487925701783255,0.38544727412604785,2003-01-01,2025-12-31
228,0.749453029103137,0.3848981315029515,0.749453029103137,0.3848981315029515,2003-01-01,2025-12-31
229,0.7501134880279485,0.38434898887985514,0.7501134880279486,0.38434898887985514,2003-01-01,2025-12-31
230,0.75077394695276,0.38379984625675884,0.75077394695276,0.38379984625675884,2003-01-01,2025-12-31
231,0.7514344058775716,0.3832507036336625,0.7514344058775715,0.3832507036336625,2003-01-01,2025-12-31
232,0.7520948648023831,0.38270156101056607,0.752094864802383,0.3827015610105661,2003-01-01,2025-12-31
233,0.7527553237271946,0.3821524183874697,0.7527553237271946,0.3821524183874698,2003-01-01,2025-12-31
234,0.7534157826520059,0.3816032757643734,0.7533456564247971,0.3815784510799415,2003-01-01,2025-12-31
235,0.7540762415768176,0.38105413314127706,0.7538658628951906,0.3809796590879812,2003-01-01,2025-12-31
236,0.7547367005016291,0.3805049905181807,0.7543159431383752,0.3803560424115889,2003-01-01,2025-12-31
237,0.7553971594264405,0.3799558478950844,0.7546958971543507,0.3797076010507646,2003-01-01,2025-12-31
238,0.756057618351252,0.37940670527198805,0.7550933827271286,0.3790693981191129,2003-01-01,2025-12-31
239,0.7567180772760637,0.37885756264889164,0.7555083998567086,0.3784414336166336,2003-01-01,2025-12-31
240,0.757378536200875,0.3783084200257953,0.7559409485430909,0.37782370754332695,2003-01-01,2025-12-31
241,0.7580389951256865,0.377759277402699,0.7563910287862755,0.3772162198991927,2003-01-01,2025-12-31
242,0.7586994540504982,0.37721013477960263,0.7568586405862625,0.37661897068423095,2003-01-01,2025-12-31
243,0.7593599129753096,0.37666099215650634,0.7573437839430516,0.3760319598984418,2003-01-01,2025-12-31
244,0.7600203719001211,0.37611184953341,0.7578464588566428,0.37545518754182505,2003-01-01,2025-12-31
245,0.7606808308249325,0.3755627069103136,0.7583666653270362,0.37488865361438084,2003-01-01,2025-12-31
246,0.7613412897497441,0.3750135642872172,0.7587816824566165,0.3742341813980167,2003-01-01,2025-12-31
247,0.7620017486745556,0.3744644216641209,0.7591642337402665,0.3735204707005346,2003-01-01,2025-12-31
248,0.7626622075993671,0.37391527904102456,0.7595143191779864,0.3727475215219347,2003-01-01,2025-12-31
249,0.7611487534807003,0.3725965712005369,0.7598319387697763,0.3719153338622169,2003-01-01,2025-12-31
250,0.7596352993620336,0.37127786336004925,0.7603625343108674,0.3712027296007641,2003-01-01,2025-12-31
251,0.7581218452433668,0.3699591555195616,0.7611398702810273,0.3705749053507393,2003-01-01,2025-12-31
252,0.7566083911247001,0.3686404476790739,0.7621639466802557,0.3700318611121424,2003-01-01,2025-12-31
253,0.7578123283103811,0.3684086963603254,0.7634347635085525,0.3695735968849735,2003-01-01,2025-12-31
254,0.7590162654960623,0.3681769450415769,0.7647832664681823,0.36911295578684433,2003-01-01,2025-12-31
255,0.7602202026817433,0.3679451937228284,0.7662891697343153,0.36873100252733554,2003-01-01,2025-12-31
256,0.7614241398674244,0.3677134424040798,0.7679524733069514,0.3684277371064471,2003-01-01,2025-12-31
257,0.7626280770531054,0.36748169108533135,0.7697731771860905,0.36820315952417904,2003-01-01,2025-12-31
258,0.7638320142387865,0.3672499397665828,0.7718582688209363,0.3680356475271419,2003-01-01,2025-12-31
259,0.7650359514244676,0.36701818844783424,0.7740511732731516,0.3678753268589155,2003-01-01,2025-12-31
260,0.7662398886101487,0.36678643712908576,0.7763518905427361,0.36772219751949986,2003-01-01,2025-12-31
261,0.7636394779697426,0.36351120754946775,0.77876042062969,0.36757625950889505,2003-01-01,2025-12-31
262,0.7632934956707217,0.3611256720117176,0.7814871422156401,0.36761984101784434,2003-01-01,2025-12-31
263,0.7629475133717006,0.35874013647396746,0.784879881387543,0.36798779478127047,2003-01-01,2025-12-31
264,0.7626015310726797,0.3563546009362173,0.7889386381453988,0.36868012079917367,2003-01-01,2025-12-31
265,0.7698642444258326,0.3595125436593367,0.7937335387164163,0.36972164375598576,2003-01-01,2025-12-31
266,0.7781736566517713,0.36159158139050773,0.7995100248958269,0.37102645902337583,2003-01-01,2025-12-31
267,0.78648306887771,0.36367061912167864,0.8060490691006479,0.3725270817953597,2003-01-01,2025-12-31
268,0.7947924811036488,0.3657496568528496,0.8133506713308793,0.37422351207193744,2003-01-01,2025-12-31
269,0.7978612100997738,0.3651268312299833,0.8213271738025102,0.3760806867395045,2003-01-01,2025-12-31
270,0.8034010785261837,0.36701701160411854,0.8296630084930997,0.37803198588221243,2003-01-01,2025-12-31
271,0.8089409469525937,0.36890719197825367,0.838370912003744,0.3799992592141619,2003-01-01,2025-12-31
272,0.8144808153790035,0.3707973723523889,0.8474508843344427,0.38198250673535294,2003-01-01,2025-12-31
273,0.8233372947307201,0.37201726287145165,0.856902925485196,0.38398172844578565,2003-01-01,2025-12-31
274,0.8273399509939807,0.3716910514414889,0.8663764043199588,0.38597238016593677,2003-01-01,2025-12-31
275,0.8313426072572415,0.3713648400115261,0.8765423620462379,0.38809229332571343,2003-01-01,2025-12-31
276,0.8353452635205021,0.37103862858156333,0.8874007986640337,0.39034146792511576,2003-01-01,2025-12-31
277,0.8458696589141977,0.3763645910646441,0.8990744350709615,0.3928180806822363,2003-01-01,2025-12-31
278,0.8671766630035453,0.3858709883303335,0.912010650623938,0.3955431045335458,2003-01-01,2025-12-31
279,0.8884836670928931,0.3953773855960229,0.9264878676953548,0.39855074514014344,2003-01-01,2025-12-31
280,0.9097906711822408,0.40488378286171234,0.9425060862852119,0.40184100250202914,2003-01-01,2025-12-31
281,0.9387063709237623,0.4117271366491409,0.9598198645982777,0.40523505473982,2003-01-01,2025-12-31
282,0.9608322155928201,0.41647846145106215,0.9790967004268749,0.40885536302436437,2003-01-01,2025-12-31
283,0.9829580602618779,0.42122978625298346,1.0036244349620702,0.41315073520979956,2003-01-01,2025-12-31
284,1.0050839049309357,0.4259811110549048,1.033403068203864,0.41812117129612564,2003-01-01,2025-12-31
285,1.0174271409043414,0.4286672184655217,1.0686016544499917,0.423853828165731,2003-01-01,2025-12-31
286,1.0301652115117121,0.4289306670132625,1.1083438626881474,0.430179940565129,2003-01-01,2025-12-31
287,1.042903282119083,0.4291941155610031,1.1498205531333843,0.43675439979866754,2003-01-01,2025-12-31
288,1.0556413527264537,0.42945756410874386,1.1930317257857026,0.4435772058663465,2003-01-01,2025-12-31
289,1.0575098581164328,0.4289601430912672,1.2378703931958988,0.45066998102155537,2003-01-01,2025-12-31
290,1.0801806409391246,0.43273549640091263,1.284310492611377,0.4580519068755791,2003-01-01,2025-12-31
291,1.1028514237618163,0.4365108497105581,1.3307215892495285,0.46545825692070386,2003-01-01,2025-12-31
292,1.1255222065845079,0.44028620302020355,1.3771036831103536,0.47288903115692954,2003-01-01,2025-12-31
293,1.1643161778129965,0.4456014114023128,1.4232463955122252,0.4801619013935128,2003-01-01,2025-12-31
