doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
141,0.40126811594202905,0.28838768115942026,0.45293361383824227,0.2999363020102851,2003-01-01,2025-12-31
142,0.41902173913043483,0.29179347826086954,0.4491409537166901,0.2993881486676016,2003-01-01,2025-12-31
143,0.4367753623188406,0.2951992753623188,0.4452869331463301,0.29887155212716215,2003-01-01,2025-12-31
144,0.4545289855072464,0.2986050724637681,0.4413715521271622,0.29838651238896674,2003-01-01,2025-12-31
145,0.47173913043478266,0.3040217391304348,0.4373948106591865,0.2979505610098176,2003-01-01,2025-12-31
146,0.46204710144927535,0.30231884057971015,0.4335437120149602,0.29758999532491814,2003-01-01,2025-12-31
147,0.4523550724637681,0.3006159420289855,0.430341280972417,0.29735565684899484,2003-01-01,2025-12-31
148,0.4426630434782609,0.29891304347826086,0.42778751753155675,0.2972475455820477,2003-01-01,2025-12-31
149,0.43043478260869567,0.2952536231884058,0.4259350163627863,0.29720079476390837,2003-01-01,2025-12-31
150,0.4196557971014493,0.29056159420289857,0.4246283309957924,0.29721528751753157,2003-01-01,2025-12-31
151,0.4088768115942029,0.2858695652173913,0.4236044880785413,0.2972840112201964,2003-01-01,2025-12-31
152,0.39809782608695654,0.2811775362318841,0.42286348761103304,0.2974069658719028,2003-01-01,2025-12-31
153,0.39474637681159425,0.2817934782608696,0.4224812996727441,0.2977355072463768,2003-01-01,2025-12-31
154,0.4066123188405797,0.2893659420289855,0.422352734922861,0.29813990182328187,2003-01-01,2025-12-31
155,0.41847826086956524,0.29693840579710146,0.4227173913043477,0.29870021037868155,2003-01-01,2025-12-31
156,0.43034420289855074,0.3045108695652174,0.4235752688172042,0.2994164329125759,2003-01-01,2025-12-31
157,0.4389492753623188,0.30871376811594203,0.4247861150070125,0.3002254558204769,2003-01-01,2025-12-31
158,0.42889492753623193,0.3071195652173913,0.4255668536699392,0.30100455820476857,2003-01-01,2025-12-31
159,0.41884057971014493,0.3055253623188406,0.42585320243104247,0.3017280271154746,2003-01-01,2025-12-31
160,0.408786231884058,0.30393115942028986,0.42564516129032254,0.3023958625525947,2003-01-01,2025-12-31
161,0.39873188405797105,0.3026811594202899,0.4249602618045816,0.3029431977559608,2003-01-01,2025-12-31
162,0.4048913043478261,0.3030072463768116,0.4246663160355306,0.30356463300607767,2003-01-01,2025-12-31
163,0.4110507246376812,0.30333333333333334,0.42485098176718095,0.304367110799439,2003-01-01,2025-12-31
164,0.4172101449275362,0.3036594202898551,0.4255142589995325,0.3053506311360449,2003-01-01,2025-12-31
165,0.4234420289855073,0.30392753623188407,0.4267379616643292,0.30657830762038335,2003-01-01,2025-12-31
166,0.4215217391304348,0.30397826086956525,0.42861559139784955,0.3081930224403927,2003-01-01,2025-12-31
167,0.41960144927536236,0.3040289855072464,0.43100105189340815,0.3100580294530154,2003-01-01,2025-12-31
168,0.4176811594202899,0.3040797101449275,0.43389434315100517,0.3121733286582515,2003-01-01,2025-12-31
169,0.41739130434782606,0.3045652173913043,0.4370558672276765,0.3143676951846657,2003-01-01,2025-12-31
170,0.4245289855072464,0.3075326086956522,0.43987552594670404,0.3163367812061711,2003-01-01,2025-12-31
171,0.4316666666666667,0.3105,0.4429260168302945,0.3182681743805516,2003-01-01,2025-12-31
172,0.438804347826087,0.3134673913043478,0.4462073398784479,0.3201618747078073,2003-01-01,2025-12-31
173,0.44322463768115944,0.31594565217391307,0.44982468443197754,0.32212657784011217,2003-01-01,2025-12-31
174,0.44565217391304346,0.3176268115942029,0.454432561944834,0.3243235741000467,2003-01-01,2025-12-31
