doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
51,4.53312629399586,0.835636645962733,4.6395107025980105,0.841149151806585,2003-01-01,2025-12-31
52,4.535119047619048,0.8367546583850931,4.636495274828024,0.8411248163360714,2003-01-01,2025-12-31
53,4.537111801242236,0.8378726708074534,4.634071884948463,0.8412098583004963,2003-01-01,2025-12-31
54,4.5636516563147005,0.8390993788819875,4.631548036465637,0.8412739597942963,2003-01-01,2025-12-31
55,4.590191511387164,0.8403260869565218,4.628913210445467,0.8413350030054096,2003-01-01,2025-12-31
56,4.616731366459628,0.8415527950310558,4.626167406887953,0.8413929879338363,2003-01-01,2025-12-31
57,4.643271221532092,0.8427795031055901,4.623310625793095,0.8414479145795765,2003-01-01,2025-12-31
58,4.670626293995859,0.8436257763975156,4.620849032587662,0.8415191717385666,2003-01-01,2025-12-31
59,4.6979813664596275,0.844472049689441,4.620243590338511,0.8416239987749955,2003-01-01,2025-12-31
60,4.7341097308488616,0.8458501552795031,4.621494299045641,0.8417623956888632,2003-01-01,2025-12-31
61,4.766278467908903,0.8462642339544514,4.624601158709053,0.8419343624801698,2003-01-01,2025-12-31
62,4.742136818495514,0.8461650276052449,4.6287606396419765,0.8421784685738802,2003-01-01,2025-12-31
63,4.717995169082126,0.8460658212560387,4.633313360513571,0.8424695854052445,2003-01-01,2025-12-31
64,4.693853519668737,0.8459666149068323,4.638259321323839,0.8428077129742627,2003-01-01,2025-12-31
65,4.662646652864044,0.8453782781228433,4.643598522072778,0.8431928512809348,2003-01-01,2025-12-31
66,4.656802104899931,0.8445816080055211,4.648623439218011,0.8435271992833854,2003-01-01,2025-12-31
67,4.650957556935818,0.8437849378881986,4.652737999828264,0.8438399762429515,2003-01-01,2025-12-31
68,4.6451130089717045,0.8429882677708764,4.6559422039035345,0.8441311821596332,2003-01-01,2025-12-31
69,4.634377156659766,0.8428165976535541,4.658236051443826,0.8444008170334306,2003-01-01,2025-12-31
70,4.623315217391305,0.8431992753623188,4.658740042682889,0.8446418682416227,2003-01-01,2025-12-31
71,4.612253278122844,0.8435819530710834,4.657483396882064,0.844848491931942,2003-01-01,2025-12-31
72,4.601191338854383,0.8439646307798483,4.654466114041349,0.8450206881043886,2003-01-01,2025-12-31
73,4.585077774192682,0.8439519843510527,4.6496881941607455,0.8451584567589626,2003-01-01,2025-12-31
74,4.614254064603444,0.8444737582121122,4.644326808231368,0.8452955096184314,2003-01-01,2025-12-31
75,4.643430355014206,0.8449955320731719,4.637511222265374,0.8453760378936414,2003-01-01,2025-12-31
76,4.672606645424969,0.8455173059342315,4.628958426845813,0.8453828857040074,2003-01-01,2025-12-31
77,4.6934496025023975,0.8460571957373199,4.618796151886527,0.8453471506919525,2003-01-01,2025-12-31
78,4.693851738323788,0.845818100033162,4.609193617640542,0.8452968656397171,2003-01-01,2025-12-31
79,4.694253874145178,0.8455790043290043,4.600887300627658,0.8452312244987126,2003-01-01,2025-12-31
80,4.694656009966569,0.8453399086248465,4.593877200847878,0.8451502272689388,2003-01-01,2025-12-31
81,4.686905971874916,0.8448834216163409,4.5883912285396296,0.8450696523515179,2003-01-01,2025-12-31
82,4.660677672913698,0.8453327317092846,4.5826996034317595,0.8449751823083946,2003-01-01,2025-12-31
83,4.63444937395248,0.8457820418022282,4.576757244378204,0.8448840982455601,2003-01-01,2025-12-31
84,4.6082210749912615,0.8462313518951718,4.570564151378961,0.8447964001630138,2003-01-01,2025-12-31
85,4.579275384725696,0.8465719663359416,4.5642781084452535,0.8446919267704335,2003-01-01,2025-12-31
86,4.551235491561579,0.8467314213564213,4.557909634511162,0.8445527958798807,2003-01-01,2025-12-31
