doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
207,6.350715733713446,0.9029291502600999,6.347994629529333,0.9027543999188872,2003-01-01,2025-12-31
208,6.35279940450421,0.9030095871042667,6.345960762683975,0.9026728147816071,2003-01-01,2025-12-31
209,6.354883075294976,0.9030900239484336,6.3440913703114745,0.9025908881107632,2003-01-01,2025-12-31
210,6.376862430111859,0.9033335042708613,6.342676697074443,0.9025113470374135,2003-01-01,2025-12-31
211,6.398841784928742,0.903576984593289,6.3418534891159375,0.9024367628565557,2003-01-01,2025-12-31
212,6.420821139745625,0.9038204649157165,6.34162174643596,0.9023671355681901,2003-01-01,2025-12-31
213,6.439358465577,0.9040820611801734,6.341981469034508,0.9023024651723164,2003-01-01,2025-12-31
214,6.424577554693401,0.9038379207296541,6.3430031727289435,0.9022452645254094,2003-01-01,2025-12-31
215,6.409796643809801,0.903593780279135,6.344690614281438,0.9021839711483406,2003-01-01,2025-12-31
216,6.395015732926202,0.9033496398286158,6.3470437936919915,0.9021185850411093,2003-01-01,2025-12-31
217,6.379691343781733,0.9030511515520097,6.349886226622128,0.902047703679172,2003-01-01,2025-12-31
218,6.353195457052723,0.9024205376715387,6.352762542122087,0.9019646740614852,2003-01-01,2025-12-31
219,6.326699570323712,0.901789923791068,6.355567550851054,0.9018794307369039,2003-01-01,2025-12-31
220,6.300203683594702,0.9011593099105972,6.358301252809031,0.9017919737054279,2003-01-01,2025-12-31
221,6.2703951674661065,0.9004800417858199,6.360963647996016,0.9017023029670572,2003-01-01,2025-12-31
222,6.2702605643809886,0.9004191311489652,6.363527854691579,0.9016071459645223,2003-01-01,2025-12-31
223,6.27012596129587,0.9003582205121107,6.365576037458602,0.9015009510381689,2003-01-01,2025-12-31
224,6.269991358210752,0.9002973098752561,6.367108196297084,0.9013837181879968,2003-01-01,2025-12-31
225,6.28670458121259,0.9003994427166625,6.3681243312070235,0.9012554474140064,2003-01-01,2025-12-31
226,6.307656934649212,0.9005812857029963,6.3680834523811285,0.9011126324048373,2003-01-01,2025-12-31
227,6.328609288085833,0.9007631286893301,6.367682147009673,0.9009635714307089,2003-01-01,2025-12-31
228,6.349561641522453,0.9009449716756639,6.3669204150926575,0.9008082644916214,2003-01-01,2025-12-31
229,6.362253125393858,0.9010507277054761,6.365909289823164,0.9006461272023482,2003-01-01,2025-12-31
230,6.375061068892591,0.900798046882286,6.365723553030707,0.9004934736504686,2003-01-01,2025-12-31
231,6.387869012391324,0.9005453660590961,6.365641781152872,0.90033537279344,2003-01-01,2025-12-31
232,6.400676955890058,0.900292685235906,6.365663974189663,0.9001718246312621,2003-01-01,2025-12-31
233,6.410224029823572,0.8999856565866291,6.365807663697879,0.900004582319615,2003-01-01,2025-12-31
234,6.416510234191871,0.8999865989518449,6.36658866703766,0.8998462296203816,2003-01-01,2025-12-31
