doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
229,1.109873188405797,0.4358242753623188,1.1208625525946705,0.4360185834502105,2003-01-01,2025-12-31
230,1.0971014492753624,0.42922101449275357,1.1228786816269285,0.43461956521739137,2003-01-01,2025-12-31
231,1.0843297101449276,0.42261775362318843,1.1248948106591865,0.4332293127629734,2003-01-01,2025-12-31
232,1.071557971014493,0.4160144927536232,1.1269109396914445,0.4318478260869565,2003-01-01,2025-12-31
233,1.0680253623188407,0.4105525362318841,1.1290322580645162,0.4304856241234222,2003-01-01,2025-12-31
234,1.0769927536231885,0.41041666666666665,1.1310922159887797,0.4290532959326788,2003-01-01,2025-12-31
235,1.0859601449275365,0.4102807971014493,1.1338096072931274,0.4277840112201964,2003-01-01,2025-12-31
236,1.094927536231884,0.4101449275362319,1.1371844319775595,0.4266777699859748,2003-01-01,2025-12-31
237,1.096286231884058,0.40930253623188406,1.1407608695652174,0.42569775596072934,2003-01-01,2025-12-31
238,1.123913043478261,0.4142934782608696,1.1445915147265078,0.4248395862552594,2003-01-01,2025-12-31
239,1.1515398550724638,0.41928442028985513,1.1483783309957927,0.42402612201963524,2003-01-01,2025-12-31
240,1.1791666666666667,0.42427536231884055,1.1521213183730716,0.4232573632538568,2003-01-01,2025-12-31
241,1.2073369565217391,0.4292119565217391,1.156100981767181,0.422508765778401,2003-01-01,2025-12-31
242,1.2070652173913043,0.42831521739130435,1.160095254791959,0.421886103319308,2003-01-01,2025-12-31
243,1.2067934782608696,0.42741847826086954,1.1639463534361851,0.4213569424964936,2003-01-01,2025-12-31
244,1.2065217391304348,0.4265217391304348,1.1676542776998597,0.42092128330995787,2003-01-01,2025-12-31
245,1.2130434782608697,0.4273913043478261,1.171227793361384,0.420620324918186,2003-01-01,2025-12-31
246,1.2070652173913046,0.42434782608695654,1.1750642823749418,0.42052360916316034,2003-01-01,2025-12-31
247,1.201086956521739,0.42130434782608694,1.179117828758432,0.4205702764976958,2003-01-01,2025-12-31
248,1.195108695652174,0.41826086956521735,1.1833884325118547,0.4207603269217925,2003-01-01,2025-12-31
249,1.1801630434782608,0.4127173913043478,1.187578057169572,0.42105694416616574,2003-01-01,2025-12-31
250,1.1875,0.41440217391304346,1.1911695218059173,0.4212234522139852,2003-01-01,2025-12-31
251,1.1948369565217392,0.41608695652173916,1.194373205102518,0.42130718626861685,2003-01-01,2025-12-31
252,1.2021739130434783,0.4177717391304348,1.1971891070593736,0.4213081463300608,2003-01-01,2025-12-31
253,1.2144021739130435,0.4214402173913044,1.1998626694717158,0.4212491234221599,2003-01-01,2025-12-31
254,1.2173913043478262,0.4227173913043478,1.2018095071128032,0.4210497645762373,2003-01-01,2025-12-31
255,1.2203804347826088,0.4239945652173913,1.2031698724370536,0.4207398734388567,2003-01-01,2025-12-31
256,1.2233695652173915,0.42527173913043476,1.203943765444467,0.42031945001001814,2003-01-01,2025-12-31
257,1.226358695652174,0.42633152173913047,1.204113654578241,0.41979024744540183,2003-01-01,2025-12-31
258,1.2244565217391306,0.4263858695652174,1.2043515828491282,0.41925628631536777,2003-01-01,2025-12-31
259,1.222554347826087,0.4264402173913044,1.2039504441327722,0.41857293127629747,2003-01-01,2025-12-31
260,1.2206521739130434,0.42649456521739126,1.2029102384291723,0.4177401823281909,2003-01-01,2025-12-31
261,1.216032608695652,0.4262228260869565,1.201011821278301,0.4167010619114407,2003-01-01,2025-12-31
262,1.2099896480331263,0.4240644409937888,1.1988687971682361,0.4155958224804649,2003-01-01,2025-12-31
263,1.2039466873706004,0.42190605590062114,1.1972525545982768,0.4146278300941696,2003-01-01,2025-12-31
264,1.1979037267080745,0.4197476708074534,1.1961630935684229,0.41379708475255467,2003-01-01,2025-12-31
265,1.1883281573498965,0.41557841614906826,1.1958896847659117,0.4131842316169105,2003-01-01,2025-12-31
266,1.1852743271221533,0.41287655279503105,1.1955206872370263,0.41257187938288925,2003-01-01,2025-12-31
267,1.18222049689441,0.4101746894409938,1.1958274894810657,0.4119407433380084,2003-01-01,2025-12-31
268,1.1791666666666667,0.40747282608695656,1.1968100914980297,0.41129082348226803,2003-01-01,2025-12-31
269,1.184265010351967,0.40811335403726706,1.1983107092766982,0.41055812963334,2003-01-01,2025-12-31
