doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
122,1.8957246376811594,0.6903333333333334,1.8334817671809254,0.691785530621786,2003-01-01,2025-12-31
123,1.8689855072463768,0.6919710144927536,1.8195546984572226,0.6920425432445068,2003-01-01,2025-12-31
124,1.8422463768115944,0.6936086956521739,1.8062003272557265,0.69236909770921,2003-01-01,2025-12-31
125,1.8160507246376814,0.694322463768116,1.7930154277699855,0.6927038335670874,2003-01-01,2025-12-31
126,1.8094202898550724,0.6971014492753624,1.7790883590462827,0.6928398784478728,2003-01-01,2025-12-31
127,1.802789855072464,0.6998804347826086,1.7645044413277227,0.6927653108929405,2003-01-01,2025-12-31
128,1.7961594202898552,0.7026594202898551,1.7492636746143053,0.6924801309022905,2003-01-01,2025-12-31
129,1.7721376811594203,0.7035905797101449,1.7345757363253853,0.6921812762973351,2003-01-01,2025-12-31
130,1.729094202898551,0.701913043478261,1.7209928705002333,0.6920437704534828,2003-01-01,2025-12-31
131,1.6860507246376812,0.7002355072463768,1.7082170406732116,0.6920378097241701,2003-01-01,2025-12-31
132,1.6430072463768115,0.6985579710144928,1.6962482468443194,0.6921633941093969,2003-01-01,2025-12-31
133,1.6070289855072464,0.697695652173913,1.6837716222533894,0.6921996259934549,2003-01-01,2025-12-31
134,1.6027536231884059,0.6990434782608695,1.670327840112202,0.6919784361851333,2003-01-01,2025-12-31
135,1.5984782608695653,0.7003913043478261,1.6566181626928471,0.6916701729780271,2003-01-01,2025-12-31
136,1.5942028985507246,0.7017391304347826,1.6426425899953245,0.6912748363721366,2003-01-01,2025-12-31
137,1.5991666666666666,0.7034673913043478,1.6286115007012618,0.6908011921458626,2003-01-01,2025-12-31
138,1.5938043478260868,0.7020434782608695,1.6154721832632069,0.6902919588592801,2003-01-01,2025-12-31
139,1.5884420289855072,0.7006195652173912,1.602435717625058,0.6895116292660123,2003-01-01,2025-12-31
140,1.5830797101449277,0.699195652173913,1.5895021037868162,0.6884602033660591,2003-01-01,2025-12-31
141,1.5657608695652174,0.6947826086956522,1.576653810191678,0.6871674848059842,2003-01-01,2025-12-31
142,1.5510869565217391,0.69,1.563446704067321,0.6856042543244508,2003-01-01,2025-12-31
143,1.5364130434782608,0.6852173913043478,1.5506872370266476,0.6839984221598878,2003-01-01,2025-12-31
144,1.5217391304347827,0.6804347826086957,1.5383754090696584,0.6823499883122955,2003-01-01,2025-12-31
145,1.5170289855072463,0.6789492753623189,1.527072230014025,0.6807185600748014,2003-01-01,2025-12-31
146,1.5030797101449276,0.6765398550724637,1.5175490883590461,0.6792391304347827,2003-01-01,2025-12-31
147,1.4891304347826086,0.6741304347826087,1.5092800374006543,0.677794822346891,2003-01-01,2025-12-31
148,1.47518115942029,0.6717210144927536,1.5022650771388497,0.6763856358111267,2003-01-01,2025-12-31
149,1.4619565217391304,0.6683333333333333,1.4962762973352033,0.6749852734922861,2003-01-01,2025-12-31
150,1.4704710144927535,0.6702264492753623,1.4902559607293127,0.6735241935483871,2003-01-01,2025-12-31
151,1.4789855072463767,0.6721195652173914,1.4837657784011218,0.6718846423562412,2003-01-01,2025-12-31
152,1.4875,0.6740126811594203,1.4768057503506309,0.6700666199158486,2003-01-01,2025-12-31
153,1.4884057971014493,0.6745471014492754,1.4690778401122018,0.6680578541374474,2003-01-01,2025-12-31
154,1.4648550724637683,0.6677807971014493,1.460827489481066,0.6659302244039272,2003-01-01,2025-12-31
