doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
252,0.7752717391304348,0.3103985507246377,0.7923480598410473,0.31499637681159426,2003-01-01,2025-12-31
253,0.7846920289855072,0.3115760869565217,0.7926794062646096,0.31462564282374944,2003-01-01,2025-12-31
254,0.7973731884057971,0.31353260869565214,0.7933502805049089,0.3144225105189341,2003-01-01,2025-12-31
255,0.810054347826087,0.3154891304347826,0.7947113136979896,0.31451671341748483,2003-01-01,2025-12-31
256,0.8227355072463768,0.317445652173913,0.7967625058438522,0.3149082515194016,2003-01-01,2025-12-31
257,0.8328804347826086,0.31875,0.799048036465638,0.31553401122019636,2003-01-01,2025-12-31
258,0.8261775362318842,0.3178260869565217,0.801661407199626,0.3162379616643291,2003-01-01,2025-12-31
259,0.8194746376811594,0.3169021739130435,0.8049064983637213,0.3170037400654511,2003-01-01,2025-12-31
260,0.8127717391304349,0.3159782608695652,0.8087833099579241,0.3178313464235624,2003-01-01,2025-12-31
261,0.8115036231884057,0.31581521739130436,0.8134408602150536,0.31876636278634873,2003-01-01,2025-12-31
262,0.8135144927536232,0.31631884057971016,0.8186600046750816,0.3198158017765311,2003-01-01,2025-12-31
263,0.8155253623188407,0.31682246376811596,0.8237920757363252,0.3208323983169705,2003-01-01,2025-12-31
264,0.817536231884058,0.3173260869565217,0.8288370733987842,0.32181615240766714,2003-01-01,2025-12-31
265,0.8131159420289855,0.31734057971014495,0.8339264843384757,0.32276531089294064,2003-01-01,2025-12-31
266,0.8081521739130436,0.3164311594202899,0.8385518934081344,0.323578190743338,2003-01-01,2025-12-31
267,0.8031884057971016,0.31552173913043474,0.8433409303412807,0.32442467274427306,2003-01-01,2025-12-31
