doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
87,3.3686231884057976,0.7528804347826087,3.379956755493221,0.7562525323359823,2003-01-01,2025-12-31
88,3.4148007246376815,0.7608532608695653,3.4120371669004204,0.7613619682094435,2003-01-01,2025-12-31
89,3.4631521739130435,0.7704927536231885,3.4432398316970545,0.7661753155680223,2003-01-01,2025-12-31
90,3.4798913043478263,0.7791992753623189,3.4729073165030386,0.7707688366838085,2003-01-01,2025-12-31
91,3.4966304347826087,0.7879057971014494,3.5026794062646096,0.7753330411407198,2003-01-01,2025-12-31
92,3.5133695652173915,0.7966123188405798,3.5325561009817674,0.7798679289387563,2003-01-01,2025-12-31
93,3.5411594202898553,0.8020652173913044,3.562379616643292,0.7843431120461275,2003-01-01,2025-12-31
94,3.5979347826086956,0.8065579710144928,3.5939498597475463,0.7889081930808789,2003-01-01,2025-12-31
95,3.6547101449275363,0.8110507246376811,3.6266181626928478,0.7934124006545115,2003-01-01,2025-12-31
96,3.711485507246377,0.8155434782608696,3.6603845254791962,0.7978557347670251,2003-01-01,2025-12-31
97,3.7704347826086964,0.8203623188405796,3.695319074333802,0.8023013090229079,2003-01-01,2025-12-31
98,3.805833333333333,0.822427536231884,3.730782491818607,0.8066184548854605,2003-01-01,2025-12-31
99,3.8412318840579713,0.8244927536231884,3.7677857643758768,0.8109328151784323,2003-01-01,2025-12-31
100,3.876630434782609,0.8265579710144928,3.8063288920056104,0.8152443899018232,2003-01-01,2025-12-31
101,3.8870289855072464,0.8278623188405798,3.8462949976624596,0.8195087657784011,2003-01-01,2025-12-31
102,3.891268115942029,0.8276268115942029,3.8871002805049093,0.8236503623188406,2003-01-01,2025-12-31
103,3.895507246376812,0.8273913043478262,3.926554756895746,0.8274913803179055,2003-01-01,2025-12-31
104,3.8997463768115948,0.8271557971014493,3.96465842683497,0.8310318197755959,2003-01-01,2025-12-31
105,3.878985507246377,0.8258333333333334,4.001341164095373,0.8342179172510518,2003-01-01,2025-12-31
106,3.9090579710144935,0.8304166666666667,4.037447405329594,0.8370902875175315,2003-01-01,2025-12-31
107,3.939130434782609,0.835,4.074738098020883,0.8397507110020258,2003-01-01,2025-12-31
108,3.969202898550725,0.8395833333333335,4.1132132421692384,0.8421991877045348,2003-01-01,2025-12-31
109,4.047101449275362,0.8462318840579711,4.152516362786349,0.8445406732117813,2003-01-01,2025-12-31
110,4.104891304347826,0.8482065217391304,4.191835164407044,0.846802633629422,2003-01-01,2025-12-31
111,4.16268115942029,0.8501811594202898,4.2316371552127166,0.8489704593267883,2003-01-01,2025-12-31
112,4.2204710144927535,0.8521557971014494,4.271922335203366,0.8510441503038804,2003-01-01,2025-12-31
113,4.270652173913044,0.8534782608695651,4.312620578151785,0.8530131876266168,2003-01-01,2025-12-31
