doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
230,3.33179347826087,0.8576992753623188,3.197410881252922,0.8486614364188875,2003-01-01,2025-12-31
231,3.3444746376811594,0.8582518115942029,3.2374582164562877,0.8499235916316037,2003-01-01,2025-12-31
232,3.3571557971014494,0.8588043478260871,3.276473235156615,0.8511299672744275,2003-01-01,2025-12-31
233,3.376358695652174,0.8596829710144928,3.3140176484338473,0.8522577723235158,2003-01-01,2025-12-31
234,3.417572463768116,0.8607608695652174,3.351642999064983,0.8532964878447874,2003-01-01,2025-12-31
235,3.4587862318840585,0.8618387681159421,3.3874558789153806,0.8541455995792429,2003-01-01,2025-12-31
236,3.5,0.8629166666666667,3.42145628798504,0.8548051075268819,2003-01-01,2025-12-31
237,3.537273550724638,0.8619701086956522,3.4532585320243108,0.855292543244507,2003-01-01,2025-12-31
238,3.522554347826087,0.8603532608695652,3.482818782141188,0.8556759876110334,2003-01-01,2025-12-31
239,3.5078351449275367,0.8587364130434783,3.5131729195885932,0.8560577080411407,2003-01-01,2025-12-31
240,3.4931159420289855,0.8571195652173913,3.5443209443665267,0.8564377045348294,2003-01-01,2025-12-31
241,3.491711956521739,0.8567527173913044,3.5767215988779806,0.8568267882187939,2003-01-01,2025-12-31
242,3.617735507246377,0.8587536231884059,3.6056179873772796,0.8570505201028519,2003-01-01,2025-12-31
243,3.7437590579710145,0.8607545289855073,3.629470254791959,0.8570650712949978,2003-01-01,2025-12-31
244,3.8697826086956524,0.8627554347826087,3.64827840112202,0.8568704417952315,2003-01-01,2025-12-31
245,3.9639583333333333,0.8639085144927536,3.6620950210378687,0.8564631252921926,2003-01-01,2025-12-31
246,3.9557789855072465,0.8634202898550726,3.674940684899486,0.8559857117812062,2003-01-01,2025-12-31
247,3.9475996376811593,0.8629320652173914,3.6876972300140256,0.8554567262739599,2003-01-01,2025-12-31
248,3.9394202898550725,0.86244384057971,3.700364656381487,0.8548761687704535,2003-01-01,2025-12-31
249,3.9312409420289858,0.861955615942029,3.7127325853202433,0.8542335203366059,2003-01-01,2025-12-31
250,3.8643659420289858,0.8583514492753623,3.724329417952314,0.8535497019635344,2003-01-01,2025-12-31
251,3.7974909420289857,0.8547472826086957,3.736356331548302,0.852954000913766,2003-01-01,2025-12-31
252,3.7306159420289857,0.851143115942029,3.748813326108207,0.8524464171873009,2003-01-01,2025-12-31
253,3.6604800724637685,0.847792572463768,3.761827505418845,0.8520922558332271,2003-01-01,2025-12-31
254,3.6844565217391305,0.8476123188405797,3.7772284822276054,0.8519042272302265,2003-01-01,2025-12-31
255,3.708432971014493,0.8474320652173913,3.792624367801436,0.851701756343236,2003-01-01,2025-12-31
256,3.732409420289855,0.8472518115942028,3.8080151621403373,0.8514848431722554,2003-01-01,2025-12-31
257,3.7719655797101455,0.8475878623188405,3.822971342102653,0.8512131651366399,2003-01-01,2025-12-31
258,3.763786231884058,0.8465652173913043,3.8341654182073186,0.8508459905860852,2003-01-01,2025-12-31
259,3.755606884057971,0.8455425724637682,3.841641497625018,0.8503999466716857,2003-01-01,2025-12-31
260,3.7474275362318847,0.844519927536232,3.8453995803557515,0.8498750333934414,2003-01-01,2025-12-31
261,3.7300090579710146,0.8428994565217391,3.846467015628131,0.8492985999799637,2003-01-01,2025-12-31
262,3.7399275362318845,0.8418532608695652,3.8474793808147596,0.8486873598487377,2003-01-01,2025-12-31
263,3.749846014492754,0.8408070652173913,3.8490064515117113,0.8481175752718529,2003-01-01,2025-12-31
264,3.759764492753624,0.8397608695652173,3.8510482277189855,0.8475892462493093,2003-01-01,2025-12-31
265,3.777074275362319,0.8395625,3.853604709436582,0.8471023727811069,2003-01-01,2025-12-31
266,3.831620553359684,0.8433720355731226,3.8584641154583306,0.8467545472001117,2003-01-01,2025-12-31
267,3.886166831357049,0.8471815711462451,3.8662178436336925,0.846459046738675,2003-01-01,2025-12-31
268,3.9407131093544137,0.8509911067193675,3.8768658939626683,0.846215871396797,2003-01-01,2025-12-31
