doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
214,0.3201086956521739,0.2789945652173913,0.33684256661991585,0.28644898316970546,2003-01-01,2025-12-31
215,0.32554347826086955,0.2810144927536232,0.33705878915381016,0.2860463417484806,2003-01-01,2025-12-31
216,0.3309782608695652,0.2830344202898551,0.3370967741935484,0.2856276297335203,2003-01-01,2025-12-31
217,0.3385869565217391,0.2878804347826087,0.3369740532959326,0.2852109630668537,2003-01-01,2025-12-31
218,0.3391304347826087,0.28872282608695654,0.3370295698924731,0.2848740649836372,2003-01-01,2025-12-31
219,0.33967391304347827,0.28956521739130436,0.3372457924263675,0.28452927769985975,2003-01-01,2025-12-31
220,0.34021739130434786,0.2904076086956522,0.33762272089761575,0.2841766012155213,2003-01-01,2025-12-31
221,0.3377717391304348,0.2889945652173913,0.33813697989714825,0.28380434782608693,2003-01-01,2025-12-31
222,0.3353260869565217,0.2877445652173913,0.3387388966806919,0.2834063814866761,2003-01-01,2025-12-31
223,0.3328804347826087,0.2864945652173913,0.3396330060776063,0.2830534128097242,2003-01-01,2025-12-31
224,0.33043478260869563,0.28524456521739133,0.34081930808789157,0.2827454417952314,2003-01-01,2025-12-31
225,0.3285326086956522,0.28366847826086955,0.34239130434782605,0.28252688172043006,2003-01-01,2025-12-31
226,0.3347826086956522,0.28255434782608696,0.3443139317438055,0.2823863370733988,2003-01-01,2025-12-31
227,0.34103260869565216,0.28144021739130437,0.3464586255259467,0.28224491584852734,2003-01-01,2025-12-31
228,0.34728260869565214,0.2803260869565218,0.34882538569424965,0.2821026180458158,2003-01-01,2025-12-31
229,0.3535326086956522,0.2795380434782609,0.35136161757830764,0.28195885928003744,2003-01-01,2025-12-31
230,0.35181159420289854,0.2801086956521739,0.35368162692847127,0.28168215287517534,2003-01-01,2025-12-31
231,0.35009057971014496,0.280679347826087,0.3560133239831697,0.2813373655913979,2003-01-01,2025-12-31
232,0.34836956521739126,0.28125,0.35835670874240294,0.280924497428705,2003-01-01,2025-12-31
233,0.3509963768115942,0.28296195652173917,0.3606416549789621,0.2803523842917251,2003-01-01,2025-12-31
234,0.35307971014492756,0.28195652173913044,0.363148667601683,0.2797466690042076,2003-01-01,2025-12-31
235,0.35516304347826083,0.28095108695652177,0.3654978962131837,0.27904715988779805,2003-01-01,2025-12-31
236,0.3572463768115942,0.2799456521739131,0.36768934081346416,0.2782538569424965,2003-01-01,2025-12-31
237,0.3590579710144927,0.27804347826086956,0.3698194249649368,0.2774395161290322,2003-01-01,2025-12-31
238,0.36721014492753623,0.2783333333333334,0.3720284011220195,0.27663569424964934,2003-01-01,2025-12-31
