doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
275,6.149611403089664,0.8877937967829272,6.119538652858202,0.889000640506859,2003-01-01,2025-12-31
276,6.219141583054626,0.8908697045707915,6.129469492463676,0.8890249158683384,2003-01-01,2025-12-31
277,6.2413503344481605,0.891057413600892,6.13973783227104,0.8890624794187103,2003-01-01,2025-12-31
278,6.285841694537346,0.8923864269788183,6.150060245445323,0.8891317392926171,2003-01-01,2025-12-31
279,6.330333054626534,0.8937154403567448,6.159283155548935,0.8892009049337241,2003-01-01,2025-12-31
280,6.37482441471572,0.8950444537346712,6.1674065625818795,0.889269976342031,2003-01-01,2025-12-31
281,6.397938963210703,0.8958481047937571,6.175871491762096,0.88941176104167,2003-01-01,2025-12-31
282,6.343879598662208,0.8943057413600891,6.184364972334819,0.8896066496616989,2003-01-01,2025-12-31
283,6.289820234113712,0.8927633779264214,6.19182522129577,0.889761163042194,2003-01-01,2025-12-31
284,6.235760869565218,0.8912210144927536,6.1982522386449475,0.8898753011831554,2003-01-01,2025-12-31
285,6.188766722408028,0.8898960423634337,6.203412270291655,0.8899373763800483,2003-01-01,2025-12-31
286,6.168040691192866,0.8891326644370123,6.208415648166701,0.8899853736726109,2003-01-01,2025-12-31
287,6.147314659977704,0.8883692865105909,6.213694817337876,0.8900713033460229,2003-01-01,2025-12-31
288,6.126588628762542,0.8876059085841694,6.219249777805179,0.8901951654002846,2003-01-01,2025-12-31
289,6.120536510590859,0.8871957915273133,6.222801427184318,0.8902175839588182,2003-01-01,2025-12-31
290,6.166042363433668,0.8887113991081383,6.223400723867065,0.8901055996948354,2003-01-01,2025-12-31
291,6.211548216276478,0.8902270066889632,6.2208898838422,0.8898346684288129,2003-01-01,2025-12-31
292,6.257054069119287,0.8917426142697882,6.2152689071097225,0.8894047901607509,2003-01-01,2025-12-31
293,6.286527313266444,0.8931495261984392,6.208064291365486,0.8889091325925127,2003-01-01,2025-12-31
294,6.2802396878483835,0.8935709308807135,6.198750089905422,0.8883178920775344,2003-01-01,2025-12-31
295,6.2739520624303236,0.8939923355629878,6.187707321897366,0.8876556127953392,2003-01-01,2025-12-31
296,6.267664437012264,0.8944137402452621,6.174935987341319,0.8869222947459272,2003-01-01,2025-12-31
297,6.271159420289855,0.8948351449275362,6.161125660804836,0.8861348851008739,2003-01-01,2025-12-31
298,6.241739130434783,0.892358695652174,6.1485554446722075,0.8853602959686409,2003-01-01,2025-12-31
299,6.212318840579711,0.8898822463768117,6.1382947639083705,0.8846633941093968,2003-01-01,2025-12-31
300,6.182898550724638,0.8874057971014493,6.130343618513326,0.8840441795231415,2003-01-01,2025-12-31
301,6.1572826086956525,0.8849293478260869,6.124474098248644,0.8834956395871542,2003-01-01,2025-12-31
302,6.145072463768116,0.8840652173913044,6.120136881001187,0.8830119304491674,2003-01-01,2025-12-31
303,6.13286231884058,0.8832010869565218,6.116404547416118,0.8825509763728556,2003-01-01,2025-12-31
304,6.120652173913044,0.882336956521739,6.1132770974934365,0.8821127773582191,2003-01-01,2025-12-31
305,6.098659420289856,0.8812463768115942,6.110281179199482,0.8816859378933362,2003-01-01,2025-12-31
306,6.07177536231884,0.8793949275362319,6.104035539612328,0.8811013953321105,2003-01-01,2025-12-31
307,6.044891304347826,0.8775434782608695,6.0930252928464705,0.8802751575796807,2003-01-01,2025-12-31
308,6.018007246376812,0.8756920289855072,6.077250438901911,0.8792072246360465,2003-01-01,2025-12-31
309,5.9971014492753625,0.8740579710144928,6.057228158704315,0.8779011028125685,2003-01-01,2025-12-31
310,5.988007246376813,0.8731847826086956,6.036332692552888,0.8765259131938655,2003-01-01,2025-12-31
311,5.978913043478261,0.8723115942028986,6.018607986216681,0.8752902813058844,2003-01-01,2025-12-31
312,5.969818840579711,0.8714384057971015,6.004054039695694,0.8741942071486252,2003-01-01,2025-12-31
313,5.954202898550726,0.8702934782608697,5.992355284967487,0.8732376907220878,2003-01-01,2025-12-31
314,5.971739130434782,0.871159420289855,5.984531429300013,0.8725160812189215,2003-01-01,2025-12-31
315,5.989275362318841,0.8720253623188405,5.978164286625016,0.8718933337583409,2003-01-01,2025-12-31
316,6.006811594202898,0.872891304347826,5.973253856942496,0.871369448340346,2003-01-01,2025-12-31
317,6.03358695652174,0.8741376811594203,5.969677419354839,0.8709444249649371,2003-01-01,2025-12-31
318,6.03161231884058,0.8740797101449276,5.966844744783034,0.8705645001912533,2003-01-01,2025-12-31
319,6.029637681159421,0.8740217391304348,5.965909159213858,0.8702974627055975,2003-01-01,2025-12-31
320,6.027663043478261,0.8739637681159421,5.966870662647311,0.8701433125079691,2003-01-01,2025-12-31
321,5.972427536231884,0.870590579710145,5.970044823105834,0.8701093544137023,2003-01-01,2025-12-31
322,5.870230566534915,0.8646136363636363,5.973988209079374,0.8700991648603851,2003-01-01,2025-12-31
323,5.768033596837945,0.8586366930171279,5.97783661409538,0.8700887005701171,2003-01-01,2025-12-31
324,5.665836627140975,0.8526597496706193,5.981590038153853,0.8700779615428984,2003-01-01,2025-12-31
325,5.632480237154151,0.8509400527009222,5.985055634129968,0.8700599351560081,2003-01-01,2025-12-31
326,5.724486166007906,0.8556877470355732,5.9894419106726255,0.8701222791934573,2003-01-01,2025-12-31
327,5.81649209486166,0.860435441370224,5.994842369418105,0.8702684999666066,2003-01-01,2025-12-31
328,5.908498023715415,0.8651831357048749,6.001257010366407,0.8704985974754558,2003-01-01,2025-12-31
329,5.999199604743084,0.8699888010540185,6.008896212199157,0.8708213374984062,2003-01-01,2025-12-31
330,6.014937417654809,0.8705770750988142,6.016690549951419,0.8711718532752893,2003-01-01,2025-12-31
331,6.030675230566535,0.87116534914361,6.023389439237966,0.8714905375129778,2003-01-01,2025-12-31
332,6.046413043478262,0.8717536231884059,6.028992880058797,0.8717773902114715,2003-01-01,2025-12-31
333,6.057259552042161,0.8722875494071146,6.033202835948276,0.8720201392810086,2003-01-01,2025-12-31
334,6.1038591661961235,0.8749229249011858,6.036854901556483,0.8722598797070562,2003-01-01,2025-12-31
335,6.150458780350085,0.877558300395257,6.041972377916184,0.8725711206060235,2003-01-01,2025-12-31
336,6.197058394504047,0.8801936758893281,6.048555265027381,0.8729538619779106,2003-01-01,2025-12-31
337,6.194020327498589,0.8790790513833993,6.058321655456693,0.8735150463192111,2003-01-01,2025-12-31
338,6.164191859844033,0.8772190852625635,6.072280172940562,0.8743106152339031,2003-01-01,2025-12-31
339,6.13436339218948,0.8753591191417279,6.089539730764281,0.8753055056083823,2003-01-01,2025-12-31
340,6.104534924534925,0.8734991530208921,6.11010032892785,0.8764997174426483,2003-01-01,2025-12-31
341,6.123981819199211,0.8751174477696217,6.131741303569651,0.8777559202084172,2003-01-01,2025-12-31
342,6.146327264588135,0.8768444381705252,6.150581887257023,0.8788672415354225,2003-01-01,2025-12-31
343,6.168672709977058,0.8785714285714287,6.166709737773977,0.8798360189645709,2003-01-01,2025-12-31
344,6.191018155365982,0.8802984189723321,6.180124855120513,0.8806622524958627,2003-01-01,2025-12-31
345,6.213363600754906,0.8820254093732356,6.190869315032957,0.8813440720965722,2003-01-01,2025-12-31
346,6.1969409302018,0.8819045736871824,6.201291177352357,0.8820140163361243,2003-01-01,2025-12-31
347,6.180518259648694,0.8817837380011294,6.211420116705161,0.8826720852145191,2003-01-01,2025-12-31
348,6.16409558909559,0.8816629023150763,6.221256133091369,0.8833182787317566,2003-01-01,2025-12-31
349,6.144826352694973,0.8815116633524006,6.230957010522201,0.883954350043517,2003-01-01,2025-12-31
350,6.188279448310166,0.8836702069984206,6.239459585303005,0.8845170185781045,2003-01-01,2025-12-31
351,6.231732543925362,0.8858287506444407,6.245528319098015,0.8849687562234202,2003-01-01,2025-12-31
352,6.275185639540555,0.8879872942904607,6.250633259508059,0.8853632095432787,2003-01-01,2025-12-31
353,6.302944608534848,0.8892762727190894,6.25637562205441,0.8858213462796156,2003-01-01,2025-12-31
354,6.303079889373221,0.8894782946259789,6.26361961320962,0.8863672097103312,2003-01-01,2025-12-31
355,6.303215170211592,0.8896803165328685,6.27236523297369,0.8870007998354255,2003-01-01,2025-12-31
356,6.3033504510499645,0.8898823384397581,6.28261637724813,0.8877221166548983,2003-01-01,2025-12-31
357,6.308544260316429,0.8901387081727347,6.292783518216203,0.8884189582052155,2003-01-01,2025-12-31
358,6.3164554608872425,0.8904675416738271,6.302773154241631,0.8890878181750167,2003-01-01,2025-12-31
359,6.324366661458056,0.8907963751749197,6.312585285324414,0.8897286965643016,2003-01-01,2025-12-31
360,6.332277862028869,0.8911252086760121,6.321666482860633,0.8903152960378669,2003-01-01,2025-12-31
361,6.338015149556204,0.8913453465249307,6.330016746850288,0.8908476165957128,2003-01-01,2025-12-31
362,6.344672350503453,0.8915654843738493,6.338886661678605,0.8913852655309665,2003-01-01,2025-12-31
363,6.351329551450701,0.8917856222227678,6.348276227345584,0.8919282428436285,2003-01-01,2025-12-31
364,6.35798675239795,0.8920057600716863,6.357545959445964,0.8924580151736505,2003-01-01,2025-12-31
365,6.367438984401098,0.8923656494733999,6.3667876826845005,0.8929755632718912,2003-01-01,2025-12-31
