doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
217,0.7345652173913043,0.41250000000000003,0.6967696854337807,0.3990092416349429,2003-01-01,2025-12-31
218,0.7288224637681161,0.41177717391304347,0.698396113003406,0.39917309907834103,2003-01-01,2025-12-31
219,0.7230797101449277,0.41105434782608696,0.7005504908835904,0.39945245191344425,2003-01-01,2025-12-31
220,0.7173369565217392,0.41033152173913046,0.7032328190743338,0.3998473001402525,2003-01-01,2025-12-31
221,0.71268115942029,0.40846739130434784,0.7065482869164497,0.4004242636746143,2003-01-01,2025-12-31
222,0.7279787784679089,0.414411231884058,0.7100410739330796,0.4009285004675082,2003-01-01,2025-12-31
223,0.743276397515528,0.4203550724637681,0.7133798337006613,0.40125546400187,2003-01-01,2025-12-31
224,0.758574016563147,0.4262989130434782,0.7165645662191946,0.40140515427769985,2003-01-01,2025-12-31
225,0.7678933747412009,0.42911775362318844,0.7192972350230415,0.40124433146330063,2003-01-01,2025-12-31
226,0.7510351966873706,0.42166485507246376,0.7220991117344555,0.40111047802711547,2003-01-01,2025-12-31
227,0.7341770186335405,0.41421195652173914,0.7252536231884059,0.4010450853202431,2003-01-01,2025-12-31
228,0.7173188405797102,0.40675905797101447,0.7287607693848929,0.40104815334268346,2003-01-01,2025-12-31
229,0.7065476190476191,0.4023632246376812,0.7324802978694985,0.40109513791491347,2003-01-01,2025-12-31
230,0.7075336438923396,0.3994728260869565,0.7358383423495626,0.40082383707339875,2003-01-01,2025-12-31
231,0.7085196687370601,0.39658242753623185,0.7385982268082549,0.4001825327255727,2003-01-01,2025-12-31
232,0.7095056935817806,0.39369202898550726,0.7407599512455754,0.39917122487143525,2003-01-01,2025-12-31
233,0.710491718426501,0.3908016304347826,0.7425864890135576,0.39781866526414206,2003-01-01,2025-12-31
234,0.7199016563146998,0.3918514492753623,0.7446838475923329,0.39644515544647024,2003-01-01,2025-12-31
235,0.7293115942028987,0.39290126811594206,0.7473258532024311,0.3952046809256662,2003-01-01,2025-12-31
236,0.7387215320910974,0.3939510869565217,0.7505125058438523,0.3940972417017298,2003-01-01,2025-12-31
237,0.7486749482401657,0.39453351449275365,0.754208742402992,0.39315965404394576,2003-01-01,2025-12-31
238,0.7483566252587993,0.39187500000000003,0.757665714953583,0.3920979721832632,2003-01-01,2025-12-31
239,0.7480383022774327,0.38921648550724636,0.760689991985574,0.3908431802244039,2003-01-01,2025-12-31
