doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
203,1.0603260869565219,0.4484239130434783,1.0518992519869097,0.44245558672276764,2003-01-01,2025-12-31
204,1.0481884057971016,0.4456884057971014,1.050438288920056,0.44176542776998595,2003-01-01,2025-12-31
205,1.0360507246376813,0.44197463768115947,1.04914095371669,0.4410518934081346,2003-01-01,2025-12-31
206,1.0380434782608696,0.44326086956521743,1.0476332398316972,0.44025829827021973,2003-01-01,2025-12-31
207,1.040036231884058,0.44454710144927534,1.0457398316970548,0.43941093969144457,2003-01-01,2025-12-31
208,1.0420289855072464,0.4458333333333333,1.043460729312763,0.4385098176718092,2003-01-01,2025-12-31
209,1.05,0.44739130434782615,1.0409186535764379,0.4375163627863487,2003-01-01,2025-12-31
210,1.0429347826086957,0.44277173913043477,1.0383064516129035,0.4364673913043478,2003-01-01,2025-12-31
211,1.0358695652173915,0.4381521739130435,1.0353962131837309,0.4352507012622721,2003-01-01,2025-12-31
212,1.028804347826087,0.43353260869565213,1.0321879382889203,0.4338662926601215,2003-01-01,2025-12-31
213,1.0152173913043478,0.4281521739130435,1.028506311360449,0.43234922861150066,2003-01-01,2025-12-31
214,1.0222826086956522,0.43086956521739134,1.0240766713417486,0.43051776531089286,2003-01-01,2025-12-31
215,1.0293478260869566,0.4335869565217391,1.0195593735390371,0.42863838242169233,2003-01-01,2025-12-31
216,1.036413043478261,0.43630434782608696,1.0149544179523142,0.42671107994389895,2003-01-01,2025-12-31
217,1.0467391304347828,0.4396739130434783,1.0103845254791959,0.42469553529686765,2003-01-01,2025-12-31
218,1.044021739130435,0.43581521739130435,1.0062178588125292,0.4227057035998129,2003-01-01,2025-12-31
219,1.041304347826087,0.43195652173913046,1.0023141654978962,0.4206311360448807,2003-01-01,2025-12-31
220,1.0385869565217392,0.4280978260869565,0.9986734455352968,0.41847183263207094,2003-01-01,2025-12-31
221,1.0304347826086957,0.42376811594202896,0.9952956989247311,0.41625935016362775,2003-01-01,2025-12-31
222,1.0168478260869567,0.4202536231884058,0.9919004207573631,0.4139936886395511,2003-01-01,2025-12-31
223,1.0032608695652174,0.41673913043478256,0.9890486208508648,0.4117677653108929,2003-01-01,2025-12-31
224,0.9896739130434782,0.4132246376811594,0.986740299205236,0.409581580177653,2003-01-01,2025-12-31
225,0.9782608695652174,0.4096014492753623,0.9847826086956522,0.40742636746143046,2003-01-01,2025-12-31
226,0.9597826086956521,0.4025,0.9835553997194951,0.4054207573632538,2003-01-01,2025-12-31
227,0.9413043478260871,0.39539855072463764,0.9821704067321179,0.4034642356241233,2003-01-01,2025-12-31
228,0.9228260869565218,0.3882971014492753,0.9806276297335204,0.4015568022440391,2003-01-01,2025-12-31
229,0.9125,0.3828804347826087,0.9791374474053296,0.3997230014025244,2003-01-01,2025-12-31
230,0.922644927536232,0.3857246376811594,0.9772615708274894,0.3977781673679288,2003-01-01,2025-12-31
231,0.9327898550724637,0.38856884057971014,0.9754441327723234,0.3958017765310892,2003-01-01,2025-12-31
232,0.9429347826086957,0.39141304347826084,0.9736851332398316,0.39379382889200554,2003-01-01,2025-12-31
233,0.9432971014492754,0.38947463768115936,0.9718793828892005,0.39173328658251505,2003-01-01,2025-12-31
234,0.9393115942028986,0.38411231884057967,0.9700093501636279,0.3897656615240765,2003-01-01,2025-12-31
235,0.9353260869565218,0.37875,0.9679698457223003,0.38780504908835894,2003-01-01,2025-12-31
236,0.931340579710145,0.3733876811594203,0.9657608695652175,0.3858514492753622,2003-01-01,2025-12-31
237,0.9327898550724637,0.3730253623188406,0.9635577372604022,0.3839200561009817,2003-01-01,2025-12-31
238,0.9516304347826088,0.37554347826086953,0.9618057503506312,0.38200876577840104,2003-01-01,2025-12-31
239,0.9704710144927536,0.37806159420289853,0.9611886395511923,0.380310425432445,2003-01-01,2025-12-31
240,0.9893115942028985,0.3805797101449276,0.9617064048620853,0.3788250350631135,2003-01-01,2025-12-31
241,1.004891304347826,0.3805978260869565,0.9632889200561011,0.37755610098176706,2003-01-01,2025-12-31
242,0.9929347826086957,0.37749999999999995,0.9663627863487613,0.3767023141654978,2003-01-01,2025-12-31
