doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
63,4.928079710144928,0.870018115942029,4.830319074333802,0.8669073165030386,2003-01-01,2025-12-31
64,4.92554347826087,0.8694384057971014,4.824457106124358,0.8669256661991583,2003-01-01,2025-12-31
65,4.915760869565218,0.8690036231884058,4.819642356241235,0.8669724170172978,2003-01-01,2025-12-31
66,4.915760869565218,0.8694384057971014,4.813607410004675,0.8669400420757364,2003-01-01,2025-12-31
67,4.915760869565218,0.8698731884057971,4.805890603085554,0.8668285413744742,2003-01-01,2025-12-31
68,4.915760869565218,0.8703079710144926,4.7964919354838695,0.866637914913511,2003-01-01,2025-12-31
69,4.901032608695653,0.8700036231884059,4.785411407199625,0.8663681626928471,2003-01-01,2025-12-31
70,4.833043478260869,0.8675434782608696,4.77539270687237,0.8661653810191678,2003-01-01,2025-12-31
71,4.765054347826087,0.8650833333333333,4.768433597141521,0.8660833333333334,2003-01-01,2025-12-31
72,4.697065217391305,0.8626231884057971,4.764534078007078,0.8661220196353437,2003-01-01,2025-12-31
73,4.641032608695652,0.8602717391304348,4.763694149469044,0.8662814399251989,2003-01-01,2025-12-31
74,4.649184782608696,0.8616268115942028,4.763925732986041,0.866444600280505,2003-01-01,2025-12-31
75,4.657336956521739,0.862981884057971,4.762777332531892,0.866564749883123,2003-01-01,2025-12-31
76,4.665489130434783,0.8643369565217391,4.75996259934549,0.8666325385694251,2003-01-01,2025-12-31
77,4.68088768115942,0.8659456521739131,4.756013323983171,0.8666660822814399,2003-01-01,2025-12-31
78,4.677989130434782,0.8654710144927537,4.750805616776867,0.8667186769518467,2003-01-01,2025-12-31
79,4.675090579710145,0.8649963768115942,4.745788168703668,0.8667935951379149,2003-01-01,2025-12-31
80,4.672192028985507,0.8645217391304348,4.7409609797635754,0.8668908368396446,2003-01-01,2025-12-31
81,4.662771739130435,0.8637753623188406,4.736557804047286,0.867005726975222,2003-01-01,2025-12-31
82,4.639039855072464,0.8630289855072464,4.733139651372471,0.8671277466105657,2003-01-01,2025-12-31
83,4.615307971014493,0.8622826086956522,4.729552945301544,0.8672260402057035,2003-01-01,2025-12-31
84,4.591576086956522,0.861536231884058,4.725797685834502,0.8673006077606358,2003-01-01,2025-12-31
85,4.586594202898551,0.8623659420289854,4.722348978160689,0.8673752921926134,2003-01-01,2025-12-31
86,4.6435429606625265,0.8648623188405797,4.720837257062712,0.8675091164095371,2003-01-01,2025-12-31
87,4.700491718426501,0.8673586956521738,4.724004458024443,0.867770453482936,2003-01-01,2025-12-31
88,4.757440476190476,0.8698550724637681,4.731850581045881,0.8681593034128099,2003-01-01,2025-12-31
89,4.827758799171843,0.8715326086956522,4.743989931877378,0.8686721598877981,2003-01-01,2025-12-31
90,4.822080745341616,0.8717608695652174,4.758352033660588,0.8691894576905096,2003-01-01,2025-12-31
91,4.816402691511388,0.8719891304347825,4.772632738930073,0.8696594369865759,2003-01-01,2025-12-31
92,4.81072463768116,0.8722173913043478,4.786832047685834,0.8700820977759969,2003-01-01,2025-12-31
93,4.769177018633541,0.8722282608695653,4.800716205837174,0.8704492586655982,2003-01-01,2025-12-31
94,4.772538819875777,0.872340579710145,4.815212048353704,0.8708316302678155,2003-01-01,2025-12-31
95,4.775900621118013,0.8724528985507246,4.831012071729114,0.8712677820076138,2003-01-01,2025-12-31
96,4.779262422360248,0.8725652173913043,4.848116275963402,0.8717577138849931,2003-01-01,2025-12-31
