doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
83,1.405346790890269,0.48226966873706006,1.3489419288051832,0.4791674013223803,2003-01-01,2025-12-31
84,1.4027122153209108,0.48234924948240165,1.340783493621853,0.4789740992119148,2003-01-01,2025-12-31
85,1.3878493788819877,0.4817766563146998,1.3326294830695253,0.4787901723101583,2003-01-01,2025-12-31
86,1.3649974120082817,0.48117688923395446,1.323612085086489,0.47850195769050957,2003-01-01,2025-12-31
87,1.3421454451345756,0.4805771221532091,1.3139066152407668,0.47805072463768117,2003-01-01,2025-12-31
88,1.3192934782608696,0.47997735507246375,1.3035130735323586,0.47743647315167304,2003-01-01,2025-12-31
89,1.3043219461697724,0.4789971532091098,1.2926973552394312,0.4767334201562813,2003-01-01,2025-12-31
90,1.2975569358178054,0.47957311076604553,1.282020470179657,0.4760368204434649,2003-01-01,2025-12-31
91,1.2907919254658387,0.48014906832298143,1.271368463233821,0.47530255292860485,2003-01-01,2025-12-31
92,1.2840269151138717,0.4807250258799172,1.2607413344019236,0.47453061761170107,2003-01-01,2025-12-31
93,1.2685662525879917,0.4805129399585921,1.2499602618045818,0.47368367227676483,2003-01-01,2025-12-31
94,1.246692546583851,0.47783889751552794,1.2387885694249647,0.47270926834969607,2003-01-01,2025-12-31
95,1.2248188405797102,0.4751648550724638,1.2272341047218325,0.47163513908368393,2003-01-01,2025-12-31
96,1.2029451345755695,0.47249081262939957,1.2152968676951843,0.4704612844787283,2003-01-01,2025-12-31
97,1.1859627329192548,0.47068633540372673,1.2029768583450207,0.46919910004675075,2003-01-01,2025-12-31
98,1.1710636645962733,0.4709017857142857,1.1902778334335136,0.4678626736458959,2003-01-01,2025-12-31
99,1.156164596273292,0.47111723602484473,1.1770268149335468,0.46637612285447133,2003-01-01,2025-12-31
100,1.1412655279503106,0.47133268633540376,1.1632238028451212,0.46473944767247705,2003-01-01,2025-12-31
101,1.1258229813664598,0.4704068322981367,1.1492632571962866,0.4629736859680758,2003-01-01,2025-12-31
102,1.1158152173913043,0.4676603260869565,1.135613270553663,0.4610814674747879,2003-01-01,2025-12-31
103,1.105807453416149,0.4649138198757764,1.1223877980364654,0.4590613312295465,2003-01-01,2025-12-31
104,1.0957996894409938,0.46216731366459635,1.1095868396446935,0.45691327723235153,2003-01-01,2025-12-31
105,1.0885093167701865,0.46007298136645963,1.096956187804715,0.4546495775729646,2003-01-01,2025-12-31
106,1.0776863354037267,0.4566108954451346,1.0842837106792222,0.45225334351833296,2003-01-01,2025-12-31
107,1.066863354037267,0.45314880952380954,1.0717827088759766,0.4498326863354037,2003-01-01,2025-12-31
108,1.0560403726708076,0.44968672360248446,1.0594531823949775,0.4473876060241768,2003-01-01,2025-12-31
109,1.0490217391304348,0.44736594202898555,1.047575636145061,0.44494352334201565,2003-01-01,2025-12-31
110,1.0422463768115942,0.4459048913043478,1.03625175315568,0.44253427419354835,2003-01-01,2025-12-31
111,1.0354710144927537,0.4444438405797101,1.0252886863020105,0.4401341456287985,2003-01-01,2025-12-31
112,1.028695652173913,0.44298278985507245,1.0146864355840515,0.437743137647766,2003-01-01,2025-12-31
113,1.0143115942028984,0.4407608695652174,1.0042872169905834,0.43533319975956725,2003-01-01,2025-12-31
114,0.9945652173913043,0.4361865942028985,0.9939536999933215,0.4328391730114206,2003-01-01,2025-12-31
115,0.9748188405797101,0.4316123188405797,0.9840248280237763,0.43033410555666873,2003-01-01,2025-12-31
116,0.955072463768116,0.4270380434782609,0.9745006010819477,0.4278179973953116,2003-01-01,2025-12-31
117,0.9418478260869566,0.42251811594202904,0.9653985507246378,0.425327664796634,2003-01-01,2025-12-31
118,0.9321557971014494,0.41795289855072465,0.9567654277699861,0.42297151122019644,2003-01-01,2025-12-31
119,0.9224637681159421,0.41338768115942026,0.9484171508715691,0.42062330945702275,2003-01-01,2025-12-31
120,0.9127717391304349,0.40882246376811593,0.9403537200293864,0.41828305950711286,2003-01-01,2025-12-31
121,0.9047101449275362,0.4052898550724638,0.9324874774594272,0.41592972350230417,2003-01-01,2025-12-31
122,0.9032608695652175,0.40510869565217394,0.9247745942696856,0.4135390494556869,2003-01-01,2025-12-31
123,0.9018115942028986,0.40492753623188404,0.9170602083750752,0.41124252404327793,2003-01-01,2025-12-31
