doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
216,0.30815217391304345,0.21500000000000002,0.3090988779803647,0.21833274894810656,2003-01-01,2025-12-31
217,0.3061594202898551,0.21360507246376811,0.31010986442262745,0.21760518934081344,2003-01-01,2025-12-31
218,0.3108695652173913,0.21510869565217391,0.31097475455820484,0.21690392706872366,2003-01-01,2025-12-31
219,0.3155797101449275,0.21661231884057972,0.31188639551192154,0.21625876577840109,2003-01-01,2025-12-31
220,0.32028985507246377,0.21811594202898552,0.31284478728377757,0.21566970546984568,2003-01-01,2025-12-31
221,0.32608695652173914,0.22125,0.3139726507713886,0.21517356241234217,2003-01-01,2025-12-31
222,0.3253623188405797,0.21938405797101448,0.31522323515661527,0.21467975689574562,2003-01-01,2025-12-31
223,0.3246376811594203,0.217518115942029,0.31638616175783074,0.21416725105189333,2003-01-01,2025-12-31
224,0.3239130434782609,0.21565217391304348,0.31746143057503506,0.21363604488078536,2003-01-01,2025-12-31
225,0.32065217391304346,0.21282608695652175,0.3184315100514259,0.21307211313697982,2003-01-01,2025-12-31
226,0.3233695652173913,0.21320652173913046,0.31924380551659653,0.21255084151472645,2003-01-01,2025-12-31
227,0.32608695652173914,0.21358695652173912,0.31989831697054694,0.21204067321178116,2003-01-01,2025-12-31
228,0.328804347826087,0.2139673913043478,0.32039504441327715,0.21154160822814397,2003-01-01,2025-12-31
229,0.33043478260869563,0.21271739130434783,0.3205878915381019,0.2110612435717625,2003-01-01,2025-12-31
230,0.32554347826086955,0.21016304347826087,0.3206697054698457,0.2105522440392707,2003-01-01,2025-12-31
231,0.32065217391304346,0.20760869565217394,0.32079827021972884,0.21006545114539507,2003-01-01,2025-12-31
232,0.3157608695652174,0.20505434782608697,0.3209735857877513,0.2096008648901356,2003-01-01,2025-12-31
233,0.31467391304347825,0.20532608695652174,0.3212833099579243,0.20918478260869566,2003-01-01,2025-12-31
234,0.31956521739130433,0.20652173913043478,0.321546283309958,0.20876577840112204,2003-01-01,2025-12-31
235,0.3244565217391305,0.20771739130434783,0.3217975689574568,0.20841748480598413,2003-01-01,2025-12-31
236,0.3293478260869565,0.20891304347826087,0.32203716690042083,0.20813990182328193,2003-01-01,2025-12-31
237,0.33315217391304347,0.20847826086956522,0.3222300140252455,0.2078804347826087,2003-01-01,2025-12-31
238,0.33043478260869563,0.2073913043478261,0.3224812996727443,0.20771797568957456,2003-01-01,2025-12-31
239,0.32771739130434785,0.20630434782608695,0.3227384291725105,0.2075140252454418,2003-01-01,2025-12-31
240,0.325,0.20521739130434785,0.3230014025245441,0.20726858345021038,2003-01-01,2025-12-31
241,0.32173913043478264,0.20510869565217393,0.323352033660589,0.2070126227208976,2003-01-01,2025-12-31
242,0.3184782608695652,0.20402173913043478,0.3236325385694249,0.20666900420757361,2003-01-01,2025-12-31
243,0.31521739130434784,0.20293478260869566,0.3238253856942496,0.20626227208976156,2003-01-01,2025-12-31
244,0.3119565217391304,0.20184782608695653,0.32393057503506306,0.20579242636746142,2003-01-01,2025-12-31
245,0.3092391304347826,0.20038043478260867,0.32398316970546986,0.20531206171107994,2003-01-01,2025-12-31
246,0.3114130434782609,0.20048913043478261,0.3242461430575035,0.20492461430575032,2003-01-01,2025-12-31
247,0.3135869565217391,0.20059782608695653,0.3246493688639551,0.20466514726507715,2003-01-01,2025-12-31
248,0.3157608695652174,0.20070652173913042,0.32519284712482466,0.2045336605890603,2003-01-01,2025-12-31
249,0.31902173913043474,0.2021195652173913,0.3257538569424965,0.2044389901823282,2003-01-01,2025-12-31
250,0.3233695652173913,0.20581521739130434,0.32610448807854137,0.20427945301542774,2003-01-01,2025-12-31
251,0.32771739130434785,0.20951086956521742,0.32633239831697053,0.20405855539971948,2003-01-01,2025-12-31
252,0.33206521739130435,0.21320652173913046,0.32643758765778397,0.20377629733520336,2003-01-01,2025-12-31
253,0.33315217391304347,0.21434782608695652,0.32645511921458625,0.20348527349228612,2003-01-01,2025-12-31
254,0.33260869565217394,0.21119565217391303,0.3266654978962132,0.20327314165497895,2003-01-01,2025-12-31
255,0.33206521739130435,0.20804347826086958,0.3270687237026648,0.20315392706872368,2003-01-01,2025-12-31
256,0.33152173913043476,0.2048913043478261,0.3276647966339411,0.2031276297335203,2003-01-01,2025-12-31
257,0.33206521739130435,0.20255434782608697,0.32847124824684437,0.20316269284712482,2003-01-01,2025-12-31
258,0.33206521739130435,0.20097826086956525,0.32941795231416554,0.20321528751753157,2003-01-01,2025-12-31
259,0.33206521739130435,0.19940217391304346,0.33039971949509117,0.2031591865357644,2003-01-01,2025-12-31
260,0.33206521739130435,0.19782608695652174,0.3314165497896213,0.20299438990182328,2003-01-01,2025-12-31
261,0.33369565217391306,0.1981521739130435,0.33245091164095375,0.20273316970546987,2003-01-01,2025-12-31
262,0.33315217391304347,0.19956521739130434,0.3333099579242637,0.20239656381486676,2003-01-01,2025-12-31
263,0.33260869565217394,0.2009782608695652,0.3340813464235624,0.20215199859747543,2003-01-01,2025-12-31
264,0.33206521739130435,0.2023913043478261,0.33476507713884984,0.2019994740532959,2003-01-01,2025-12-31
265,0.33043478260869563,0.20157608695652177,0.33532608695652166,0.20189691444600277,2003-01-01,2025-12-31
